# 100
  0.37558490      0.26585335      0.97494572      0.97009140      0.24395752      0.36720616      1.56584978E-02  5.82018495E-02  0.49422055      0.34317261      0.48967493      0.90117747      2.05215216E-02  0.45841914      0.90100175      0.48337674      2.92708874E-02  0.43212909      0.79484528      0.74271190      0.92879301      0.38715911      0.29374981      0.43476212      0.54598165      0.42213792      0.97206151      0.36980826      4.14465070E-02  0.88035107      0.80350882      0.70543784      0.92680955      0.43141454      0.35948563      6.79314137E-04  2.12311745E-04  0.49908340      0.30647087      0.77634722      0.26229453      0.49288219      4.75781560E-02  0.16667569      0.17242724      0.62020808      0.55000126      0.55101562      0.96063256      0.12438774      0.19297981      9.84618664E-02  0.25141782      0.24144024      0.78203231      0.83195680      0.48278993      0.46699649      0.40552092      0.47603184      0.27392673      0.23131341      0.12696511      0.39035928      0.86932737      0.40683901      0.20848799      1.54970288E-02  0.22606510      0.16874212      0.75466937      0.41109240      0.44762248      0.60722113      0.39735734      0.87907970      0.28824776      0.27292138      0.25930071      0.86815447      0.94823587      0.40610707      0.25187165      0.96208388      0.93216079      0.11793661      0.63259643      8.18542729E-17  0.77107167      0.98248351      0.23312795      0.62338465      0.79124945      0.88988167      0.35852998      0.12537390      7.70500898E-02  0.83564824      0.89582837      0.98444569    
  1.51494741E-02  0.54478109      0.72816259      0.77639204      0.11639190      0.98382413      0.47852361      0.87135375      0.24765885      0.77158982      0.56113696      6.33953810E-02  0.14819634      0.89376587      8.08702111E-02  0.18749481      0.27245778      0.71957260      0.59988075      9.99640226E-02  0.92114115      0.44890010      0.94380325      0.16609794      2.57428288E-02  0.66292757      0.71778059      0.56562108      0.48089528      0.10778373      8.01897049E-03  0.88699991      0.18888640      0.61947590      0.43082792      0.48565835      0.23164088      6.76047802E-03  0.83915716      0.75444996      0.48716694      0.85467386      0.81746185      0.84217620      0.96824950      0.36049986      1.70558095E-02  0.99852967      0.50670695      0.37536108      0.89834064      0.19925618      0.78454298      0.73729682      0.55233264      0.15232867      0.73587036      7.56127238E-02  1.35830045E-02  5.83895445E-02  0.65220970      0.44744468      0.35309470      0.13874459      0.12107199      3.14185619E-02  0.78937644      0.58636981      0.74731660      0.62305099      0.21764988      0.32288361      0.54374462      0.96809506      0.84555113      0.14698660      0.53048730      0.88614118      0.99988455      0.72880065      0.88048208      0.49294370      0.53128493      3.18356156E-02  0.18136030      0.83821386      0.40330821      0.35281497      1.41581110E-17  3.15225124E-03  0.38890249      0.44475788      0.92607796      0.18431985      7.15363026E-03  0.65626228      0.44101608      3.33024263E-02  9.96155739E-02  0.35907817    
  0.79291540      0.55352026      0.75809038      0.27270043      0.81821948      0.87695140      0.77661651      0.34431624      0.90256745      0.49813592      0.60641420      1.79503560E-02  0.87423581      0.61868966      0.67845470      0.64566803      0.74861676      4.20195460E-02  4.86868620E-02  0.74064666      0.71108890      0.21157980      0.66894138      0.24227297      0.86911547      0.60329390      0.96190423      0.58492649      8.50668550E-02  0.47602755      0.59922236      0.17007256      0.76551485      0.96737438      0.21706295      0.65965837      0.40412033      5.49092293E-02  0.92538047      7.08055496E-03  0.18537885      0.15067387      0.75026238      0.63337070      0.25795496      0.24031156      5.69528341E-03  0.88317400      0.30295104      0.76864541      0.86969858      0.24400526      0.78236479      0.75744498      0.90155119      0.67418218      9.36967134E-03  0.92504543      0.66603649      0.17606211      0.90864921      0.62383121      2.06144452E-02  0.92300504      0.47525716      0.38030583      0.84991872      0.86396641      0.93831438      0.81061536      0.21804637      3.53153944E-02  0.37295747      0.39322752      6.86290264E-02  7.27777481E-02  0.17963803      0.33034599      0.50483495      0.29632294      0.44722629      0.30873978      0.75512278      0.91676348      0.32465655      0.98093683      0.27810365      0.19108981      0.20680636      8.02472595E-17  0.89900047      0.20514315      0.87396264      7.47861862E-02  0.72703183      0.98111856      0.88395679      5.84506989E-02  0.82515532      0.61605430    
  0.62087750      2.16147900E-02  0.30917621      0.49695069      0.53564030      0.68144673      0.90692592      0.48983353      0.10431725      0.45379245      8.56758952E-02  0.94737512      0.45658779      0.63866299      0.50015789      0.53777397      0.28548968      6.97135925E-04  0.79772210      0.37624979      0.67839205      6.01398945E-02  0.36906052      0.78917819      0.43204498      0.74864292      9.75628495E-02  0.90181452      0.21454036      0.97259444      0.33696985      0.76385587      0.12327677      5.44592738E-02  0.50401199      3.99956107E-02  5.98955750E-02  0.16735643      0.11309838      0.86226946      0.34717947      0.79550046      0.34738654      0.97140765      0.53654420      0.95546722      0.16269076      0.23241138      0.69870299      0.89589989      0.16265500      0.33014774      0.60986859      0.79616666      0.66598415      0.76860493      0.85972792      0.86201769      4.79102731E-02  0.79260856      0.19490713      0.49618059      0.59310579      0.16557354      0.81603581      6.86526299E-02  0.65077323      0.35358030      0.97057664      0.57194871      0.46190661      0.94728434      0.35423785      0.87812078      0.17898601      4.31741476E-02  9.94908810E-02  0.32309061      0.58282012      0.27280289      0.58438599      0.86920828      0.10955203      0.89899707      0.68827707      0.56073314      0.82269508      0.67841029      6.40074015E-02  1.84237957E-02  6.88207255E-17  0.75543922      2.90696621E-02  0.60236675      0.77359474      0.77035278      0.60079867      0.36779833      0.53425407      0.69367582    
  0.77360356      0.14874804      0.24649829      0.39875156      0.98805368      0.36246186      0.91519362      0.28221655      0.77522975      0.69564658      0.25817317      0.48861963      0.19779134      0.91518027      0.90445632      0.49111998      0.22673613      0.69315875      0.49079919      0.82951450      0.57982904      0.69775057      0.12977463      0.50078118      0.69673109      0.46031874      0.26956570      0.70892644      0.30201334      0.40133697      0.99711680      0.39651453      0.59035629      0.23598033      0.37809986      0.42651469      0.17514747      0.68843055      0.83190715      0.12686813      0.95203179      0.86238033      0.11020613      8.13302994E-02  0.70554549      0.16938728      3.17886472E-02  0.75332385      0.97832054      0.94842541      0.54467583      0.53381348      0.26877713      0.71071661      0.28456038      0.70460904      0.72531360      0.52667284      0.36571217      0.33798492      0.71767247      0.81215739      0.96893787      0.54645944      0.50039262      0.65655714      0.60301888      0.53009003      0.30931360      0.57617933      0.91953844      0.23480523      0.74499482      0.55270427      0.11129266      0.87319684      0.54483718      0.59792811      0.89213008      0.42375362      0.53729224      0.74010652      0.87679833      2.72376537E-02  0.31598747      0.84625190      0.65228933      0.40007246      0.17133540      0.20875251      0.89040852      7.11156951E-17  0.99928898      0.86639589      0.64482981      0.91236377      0.93018246      0.36176997      0.51975548      0.42182410    
  0.95358074      0.10490334      0.25688726      0.61329633      0.41630566      0.19819081      0.33382928      0.23856288      0.10458124      0.18146807      0.47040135      0.38459820      0.65268135      0.36145270      6.24833703E-02  0.39251471      0.42943805      0.45123744      4.33763266E-02  8.32284093E-02  0.60039878      0.89817578      0.57617712      0.44446331      0.91863388      0.99109995      0.50923824      0.25620383      0.89671409      0.81887066      0.74492675      0.87781066      0.92481899      0.43499887      0.91761881      1.72155499E-02  0.33005327      0.39028299      0.77992755      0.24089634      0.95962739      0.33289760      0.38383663      0.59616745      0.65108693      0.59941441      0.64893830      0.30649918      0.15489525      7.22911954E-02  0.77918971      0.54982936      0.56417596      0.91098011      0.34917641      0.51878870      0.95710528      0.63775349      0.92442304      0.60127193      0.92471761      0.87029386      0.32548875      0.44075745      0.28009200      0.42277634      0.27488345      0.63900143      0.71586388      0.49831581      0.78171992      0.13154554      0.31575549      0.19854146      0.83206218      0.48564404      0.19717610      0.17474800      0.26724017      0.90033686      0.57993513      0.68298328      0.95781189      0.41765374      0.50812727      0.68665826      0.31234169      0.23779261      0.86436409      0.57242119      0.31423163      0.32267255      6.73074681E-17  0.72697580      0.76220685      0.58747298      0.97367901      0.65680337      0.54815567      0.24639720    
  0.11424434      0.61421376      0.61806273      8.52686167E-02  0.80819798      0.18722779      0.29931349      0.54964781      0.62071353      0.44139034      0.81332487      8.17556381E-02  0.80321544      0.91439676      0.72312164      0.12059903      0.77221841      0.91054332      0.48656577      0.61016697      0.83389097      0.63669670      0.94704759      0.30267781      0.94910914      0.98305798      0.22164905      1.52437687E-02  0.53445381      0.75491285      0.59293574      0.47778821      0.53952879      0.39832431      0.16038924      4.77902889E-02  0.52576530      0.93945020      0.85791630      0.19095033      0.58931792      0.62826806      0.43357503      0.99623477      0.69109315      1.38441920E-02  3.66119742E-02  0.39323628      0.93150359      0.72820461      0.54955888      0.19744009      0.22279316      0.57807422      9.62824225E-02  0.10829872      0.21646768      0.60980260      0.25707769      0.11307836      0.49295801      0.41871643      2.80852318E-02  0.75975162      0.38171595      0.92813319      0.79914439      0.79618573      0.89274770      0.88608301      0.72520584      0.22467297      0.77539849      4.38637137E-02  0.26370901      0.23156595      0.94870108      0.50192010      0.33528537      0.73579568      0.51161820      0.97977948      0.68789208      0.96198809      0.66596991      0.68995017      0.79268104      0.73364466      0.81160992      0.49263096      0.40927374      0.31985956      0.69275457      9.66185734E-17  0.64614189      0.95234168      0.15707856      5.89471459E-02  0.93198568      0.75704545    
  0.31846261      0.40629095      0.93778819      0.73700213      0.23993832      0.98765540      0.82870221      0.71387243      0.33433324      0.43675929      0.72462088      0.47964549      0.23561084      0.15235752      0.33309239      0.62081701      0.58897185      0.82333481      0.78879821      0.94515967      0.11502647      0.54476190      0.60653871      9.99027491E-03  0.20467931      0.13277876      0.77139616      0.92062098      0.25361204      0.30453730      0.85759002      0.18206036      0.90284020      0.15497601      0.24750084      0.96280587      0.94231737      0.14537323      0.55431205      9.25164819E-02  8.56024027E-02  0.52531499      0.83504832      9.69022512E-03  0.82453561      0.65962517      0.99372381      0.50647432      0.55167067      0.16029161      0.25981623      0.74075335      0.10407287      0.52251232      0.69768965      0.12678379      5.54323196E-06  0.80750889      0.57185245      5.59067130E-02  0.38244182      0.92040902      0.62114680      0.32406753      0.14195633      0.25497067      0.39535475      0.26916379      5.84679842E-03  0.71367222      0.72314966      0.84458613      0.32840389      0.92726797      0.71094030      0.29559112      0.85264045      0.30416286      0.59775281      4.90112901E-02  0.38163549      0.61018467      0.28905749      0.87617695      0.53818655      0.51671135      0.65785795      2.26274133E-02  0.68841279      0.45013702      0.81496096      0.59845245      0.17117238      0.55496132      2.37116451E-17  0.84947503      0.72407484      0.18419641      0.38603956      0.20624274    
  0.59681982      0.90152824      0.99218237      0.86286920      0.97025812      0.18265831      0.45936280      0.90282685      0.97774100      5.87506294E-02  0.99303013      0.19953030      0.48574156      0.97454929      0.59069413      0.43086809      0.52011544      0.52700287      0.62184411      0.11763793      0.82681775      0.29269058      0.32791817      0.40972334      0.41141695      0.79062998      0.90196258      0.18772596      0.25524527      0.97763675      0.81152970      0.78914607      9.50051546E-02  0.64830619      0.44149894      0.45753950      0.51100677      0.69133818      0.15499657      0.44473147      0.94353080      0.55088609      0.84728414      4.93376255E-02  0.24671340      0.56362307      0.86939478      0.27208096      0.51683283      0.37087220      0.48788220      0.68216383      0.72285199      0.26879936      0.29603142      0.11158645      0.71547157      0.84868217      0.69590276      0.86169302      0.24255741      8.58712196E-03  0.60374635      0.85274291      0.97387934      0.14723164      0.80636096      0.53024673      0.28232276      0.63103497      0.49971354      0.95289624      5.15936017E-02  0.92765641      0.64945292      0.41192991      0.45337641      0.73442525      0.11511946      0.47161710      0.64758080      0.77965379      0.98517799      0.63852453      0.65667325      0.75554645      0.15644175      0.90023714      0.34773725      0.55674320      0.11512661      0.54133743      0.73728955      0.36977661      0.20972002      7.99139984E-17  0.85495341      0.83622885      0.43116850      0.27860487    
  4.81528640E-02  0.94283807      0.22481918      0.34103507      0.37631816      1.18326545E-02  1.48442388E-02  0.75737482      0.69192654      0.36885226      6.56527877E-02  0.35422170      0.22597271      0.41496396      6.14461899E-02  0.60873473      1.34164095E-02  0.50929022      1.80776715E-02  0.79405147      0.28686869      0.95386332      0.75210291      0.99402404      0.91701990      0.48706859      0.10090435      0.36374515      0.92110962      0.55160940      0.33803594      0.71311760      0.89530087      0.97963840      0.34666580      0.35268897      0.95663410      0.47976089      0.26430291      0.15040046      0.20584244      0.84822464      0.70014107      0.10055602      2.93295979E-02  0.53891665      8.10897350E-02  0.17594784      0.35962951      0.53284913      0.10635543      0.98147774      0.24909151      0.18600470      5.55456281E-02  0.97995543      0.11411345      0.12425226      0.80220926      0.99175638      0.70852876      0.51710576      0.87464350      0.61340249      0.24020779      0.83899808      0.93224937      0.30504119      0.46563995      0.55096012      7.85703659E-02  0.49074996      4.52933311E-02  0.95093733      0.88289851      0.45659751      0.84108192      0.51450181      0.65505314      0.48900992      8.74596834E-03  4.56863642E-02  0.93928868      0.68217397      0.96270025      0.81395346      4.59385514E-02  0.48039412      8.78501534E-02  0.50841075      0.23669904      0.34999913      6.31291866E-02  5.54384589E-02  0.98581916      0.96086037      8.98993919E-17  0.86921340      0.67060637      0.77764308    
  0.11420578      0.15661985      0.94728398      0.69444078      0.63340044      0.94371748      0.33909774      0.53922594      0.82767910      0.43084687      7.48049617E-02  0.43130755      0.11764133      0.74183017      4.49495912E-02  0.23445928      0.32519835      0.65278250      0.73417073      0.30680996      0.77346748      0.40524417      3.44879031E-02  0.16264671      0.15142882      9.10750031E-02  0.71648926      0.99797422      0.90287602      0.84494716      0.83281738      0.21667957      0.29333609      2.08809376E-02  0.30983299      0.72717267      0.13688904      0.88130808      0.83141410      0.62452519      0.28774649      0.34381843      0.16029716      0.97948378      0.31748194      0.26074570      0.48588949      0.13908893      4.47657108E-02  0.75471735      0.92059863      0.48914564      0.44631076      9.03447866E-02  0.35587567      0.21128297      0.62094384      0.63906091      0.44951671      0.42195749      0.25743026      0.51955950      0.53006953      0.13596684      0.50210798      0.49492067      0.22957563      0.62564874      1.78347826E-02  5.80633283E-02  0.90969151      0.94201720      0.56935811      0.62472743      0.90983033      0.89153975      0.75920165      0.70326680      0.90063035      0.35701656      0.84116507      0.17529470      0.41259825      0.39279431      0.79154605      0.74124956      0.91488802      0.21938980      1.52261853E-02  0.74407703      0.16777581      0.80079603      0.46536714      0.16756958      0.33224005      0.69487649      0.34207034      6.95023538E-18  0.15417093      5.85528016E-02
  0.21596491      0.93695933      0.84778535      0.64188319      0.13689959      0.49193203      5.81974387E-02  0.64592129      0.96812773      0.19865537      0.83119428      0.90626347      0.83355069      3.04160118E-02  0.58175236      0.18391800      0.37125140      0.80770594      0.47380477      0.23712820      0.84956247      0.99701935      0.82603794      0.34610713      0.22033256      0.58479995      0.69723362      0.89196980      0.30055994      0.93096948      0.82557136      0.70938605      0.84532642      0.72660857      0.89409214      0.17418045      0.10410333      0.71791530      0.57824522      0.84328002      0.62546349      0.45467502      0.84752077      0.84122109      0.10084474      0.59205395      0.54177523      0.11324829      0.97417283      0.43135357      0.25250190      0.68681389      0.68824351      0.93997765      0.93418509      0.14148366      0.78518468      0.44818228      0.45338291      0.10443825      0.60931599      0.17046005      0.52768016      0.85897714      0.53255212      0.87785238      0.93801707      0.33345121      0.85172415      0.18186486      0.50481665      4.89653349E-02  0.22131562      0.48384726      0.17774898      0.16397351      0.81311429      0.45422453      0.92046094      7.16089606E-02  2.99273729E-02  0.75586593      0.68179119      3.29949856E-02  0.81641155      0.65834922      0.48876840      0.59201050      0.51226526      0.29946166      0.42708915      0.22253656      0.23451465      0.48300499      1.03932619E-03  0.55539119      0.77978498      0.76198131      3.40315339E-17  0.12605608    
  0.10057336      0.13547295      0.70012629      8.54955912E-02  0.76847243      0.98052913      9.27734971E-02  0.77694970      0.27743858      0.39499575      0.41274875      0.93624896      0.45394766      0.48526597      0.43239433      8.94688964E-02  0.83468229      0.50372493      0.93247515      0.21637809      0.73821670      0.15504801      0.33812898      0.64764327      0.78911263      0.52370548      5.60445189E-02  0.37167799      0.11979192      0.69853467      0.73991495      0.67475587      0.54815805      0.77871823      0.66861367      0.35246396      0.18432879      0.86840153      0.63197321      0.14081776      5.51884174E-02  0.27028418      0.16067308      0.45306891      0.79984260      0.29665041      0.37424320      0.76906288      2.80467868E-02  0.58496004      0.62024045      0.41815311      0.21735805      0.66624922      0.66659385      0.64166903      0.42155403      0.48503554      0.43998575      1.88652277E-02  0.24175608      0.32059509      2.12894678E-02  0.83340025      0.70027930      0.81258762      0.63491726      0.41608840      0.29682362      0.23460048      0.97377157      0.50886220      0.93958312      0.62229759      8.97764564E-02  0.50559455      0.14454961      0.68834692      0.46583414      0.61098242      0.62469006      0.40819156      0.78053880      0.60264808      0.74062634      0.85553700      1.82402134E-03  3.61953974E-02  0.87891459      0.36916530      0.47465324      0.63906759      0.63095570      0.88120592      0.83355784      0.43933904      0.60354108      7.08796382E-02  0.67930204      7.16266346E-17
  0.25729179
  0.78838664
  0.34039301
  0.67287916
  0.93020189
  0.85524505
  0.49705529
  0.23264349
  0.61655641
  0.23851877
  0.16953254
  1.67750716E-02
  5.42943478E-02
  0.70982552
  0.73582435
  0.86937654
  0.51432294
  0.48844504
  0.90489578
  0.63810307
  0.22204506
  0.76395923
  0.73805845
  0.96664238
  0.39069545
  0.42238671
  0.97443593
  0.71682817
  0.67409503
  0.48615831
  0.46010035
  0.29581791
  0.43008965
  0.41365182
  0.20042908
  0.69060928
  0.62031835
  0.31942612
  0.48335367
  0.89876354
  9.35413837E-02
  0.62796158
  0.26839590
  3.27220559E-02
  0.45663589
  0.98971146
  0.60079485
  9.02329683E-02
  0.97772604
  0.82093018
  0.19596815
  0.66627216
  0.18171036
  0.56904989
  0.47254485
  0.53251266
  1.26657486E-02
  0.68796587
  0.31135303
  0.32473737
  0.40384650
  0.68757713
  0.45164090
  0.91408044
  0.25768822
  0.50088269
  0.15112615
  0.62387842
  0.43215036
  0.74077600
  0.91903299
  0.18734634
  0.78615594
  0.42223775
  0.66214836
  0.53071481
  0.80140871
  0.71998924
  0.16908675
  0.74090010
  0.92292196
  0.96160775
  0.52182770
  0.64919376
  0.19351608
  0.65193319
  0.57329398
  0.18443578
  4.55004573E-02
  0.71678960
  0.33393204
  0.98989016
  0.46854234
  0.68471211
  0.27537048
  0.96148890
  0.46333504
  0.42343283
  0.59012461
  0.59721506
